timestamp,open,high,low,close,adjusted_close,volume,dividend,split_coeffficient
2021-03-12,65.5999984741211,66.80000305175781,63.20000076293945,65.4000015258789,65.4000015258789,34558.0,0,1
2021-03-11,61.59999847412109,71.5999984741211,61.59999847412109,67.5999984741211,67.5999984741211,256593.0,0,1
2021-03-10,63.400001525878906,63.400001525878906,59.49800109863281,61.400001525878906,61.400001525878906,32803.0,0,1
2021-03-09,58.59999847412109,62.0,57.20000076293945,61.400001525878906,61.400001525878906,49519.0,0,1
2021-03-08,56.79999923706055,57.59999847412109,54.59999847412109,56.79999923706055,56.79999923706055,25965.0,0,1
2021-03-05,59.79999923706055,59.79999923706055,51.20000076293945,56.0,56.0,52190.0,0,1
2021-03-04,63.0,63.79999923706055,57.0,57.59999847412109,57.59999847412109,56037.0,0,1
2021-03-03,67.80000305175781,69.55400085449219,62.59999847412109,63.79999923706055,63.79999923706055,51987.0,0,1
2021-03-02,66.47000122070312,69.80000305175781,65.4000015258789,67.19999694824219,67.19999694824219,43115.0,0,1
2021-03-01,68.0,69.4000015258789,65.4000015258789,66.0,66.0,28122.0,0,1
2021-02-26,66.80000305175781,68.4000015258789,62.0,66.19999694824219,66.19999694824219,58343.0,0,1
2021-02-25,69.5999984741211,75.4000015258789,65.5999984741211,66.80000305175781,66.80000305175781,71266.0,0,1
2021-02-24,67.5999984741211,71.5999984741211,67.25399780273438,70.19999694824219,70.19999694824219,31076.0,0,1
2021-02-23,71.0,71.19999694824219,63.0,67.0,67.0,69066.0,0,1
2021-02-22,77.5999984741211,80.19999694824219,74.80000305175781,75.19999694824219,75.19999694824219,71279.0,0,1
2021-02-19,83.4000015258789,84.0,76.0,78.5999984741211,78.5999984741211,95322.0,0,1
2021-02-18,84.0,92.1999969482422,78.5999984741211,81.19999694824219,81.19999694824219,755849.0,0,1
2021-02-17,75.9000015258789,75.9000015258789,70.4000015258789,71.0,71.0,63065.0,0,1
2021-02-16,79.5999984741211,80.19999694824219,73.5999984741211,76.19999694824219,76.19999694824219,48071.0,0,1
2021-02-12,76.5,81.0,75.5999984741211,79.19999694824219,79.19999694824219,44964.0,0,1
2021-02-11,80.19999694824219,82.19999694824219,75.30000305175781,76.5999984741211,76.5999984741211,56503.0,0,1
2021-02-10,85.7239990234375,85.80000305175781,73.5999984741211,80.4000015258789,80.4000015258789,120379.0,0,1
2021-02-09,78.19999694824219,85.4000015258789,75.4000015258789,84.5999984741211,84.5999984741211,156256.0,0,1
2021-02-08,75.0,79.0,74.19999694824219,77.80000305175781,77.80000305175781,95821.0,0,1
2021-02-05,70.4000015258789,75.4000015258789,68.4000015258789,73.0,73.0,102288.0,0,1
2021-02-04,68.4000015258789,73.19999694824219,67.0,70.19999694824219,70.19999694824219,126749.0,0,1
2021-02-03,67.5999984741211,69.0,66.0,68.0,68.0,82846.0,0,1
2021-02-02,69.05599975585938,69.19999694824219,64.0,65.19999694824219,65.19999694824219,126993.0,0,1
2021-02-01,69.16600036621094,81.5999984741211,65.0,69.4000015258789,69.4000015258789,840917.0,0,1
2021-01-29,65.5999984741211,65.5999984741211,62.0,63.20000076293945,63.20000076293945,53138.0,0,1
2021-01-28,63.59999847412109,67.0,63.0,64.4000015258789,64.4000015258789,60540.0,0,1
2021-01-27,65.0,67.0,62.79999923706055,64.0,64.0,69676.0,0,1
2021-01-26,66.4000015258789,70.06600189208984,66.0,68.5999984741211,68.5999984741211,113635.0,0,1
2021-01-25,66.4000015258789,67.80000305175781,63.79999923706055,65.80000305175781,65.80000305175781,111415.0,0,1
2021-01-22,64.4000015258789,65.4000015258789,63.20000076293945,63.79999923706055,63.79999923706055,46167.0,0,1
2021-01-21,65.0,67.94400024414062,62.79999923706055,65.0,65.0,222693.0,0,1
2021-01-20,63.20000076293945,63.358001708984375,60.20000076293945,61.59999847412109,61.59999847412109,79339.0,0,1
2021-01-19,64.19999694824219,64.19999694824219,61.59999847412109,63.20000076293945,63.20000076293945,65401.0,0,1
2021-01-15,68.19999694824219,68.80000305175781,63.0,63.400001525878906,63.400001525878906,136224.0,0,1
2021-01-14,69.4000015258789,71.5999984741211,67.58000183105469,70.0,70.0,33259.0,0,1
2021-01-13,68.19999694824219,70.4000015258789,66.4000015258789,68.80000305175781,68.80000305175781,35255.0,0,1
2021-01-12,69.5999984741211,73.5999984741211,67.4000015258789,68.4000015258789,68.4000015258789,57614.0,0,1
2021-01-11,64.80000305175781,70.3499984741211,63.79999923706055,69.5999984741211,69.5999984741211,70493.0,0,1
2021-01-08,64.80000305175781,65.4000015258789,63.400001525878906,64.80000305175781,64.80000305175781,22576.0,0,1
2021-01-07,63.20000076293945,64.80000305175781,63.0,64.5999984741211,64.5999984741211,21711.0,0,1
2021-01-06,64.80000305175781,64.80000305175781,62.400001525878906,62.400001525878906,62.400001525878906,30013.0,0,1
2021-01-05,64.4000015258789,65.7979965209961,63.59999847412109,64.80000305175781,64.80000305175781,20777.0,0,1
2021-01-04,64.4000015258789,65.5999984741211,63.0,64.5999984741211,64.5999984741211,21654.0,0,1
2020-12-31,63.59999847412109,66.19999694824219,63.400001525878906,65.80000305175781,65.80000305175781,28613.0,0,1
2020-12-30,65.4000015258789,69.4000015258789,63.141998291015625,65.0,65.0,86184.0,0,1
2020-12-29,63.0,65.5979995727539,61.20000076293945,63.79999923706055,63.79999923706055,36263.0,0,1
2020-12-28,66.80000305175781,68.5999984741211,61.400001525878906,62.0,62.0,41839.0,0,1
2020-12-24,65.80000305175781,66.0,64.0,65.19999694824219,65.19999694824219,11212.0,0,1
2020-12-23,63.59999847412109,67.80000305175781,63.0,65.4000015258789,65.4000015258789,39312.0,0,1
2020-12-22,65.19999694824219,65.5979995727539,63.60200119018555,63.79999923706055,63.79999923706055,26870.0,0,1
2020-12-21,64.19999694824219,67.06800079345703,63.400001525878906,65.5999984741211,65.5999984741211,29345.0,0,1
2020-12-18,65.80000305175781,66.0,63.20000076293945,63.20000076293945,63.20000076293945,20147.0,0,1
2020-12-17,66.0,67.80000305175781,64.4000015258789,65.80000305175781,65.80000305175781,29007.0,0,1
2020-12-16,68.5999984741211,69.0,64.4000015258789,65.19999694824219,65.19999694824219,29618.0,0,1
2020-12-15,65.0999984741211,70.0,63.0,69.4000015258789,69.4000015258789,43158.0,0,1
2020-12-14,67.0,67.19999694824219,64.19999694824219,65.5999984741211,65.5999984741211,35928.0,0,1
2020-12-11,66.33399963378906,70.0,65.43800354003906,67.4000015258789,67.4000015258789,46747.0,0,1
2020-12-10,67.4000015258789,68.5999984741211,66.0,66.19999694824219,66.19999694824219,33950.0,0,1
2020-12-09,70.0,70.5999984741211,66.0,68.19999694824219,68.19999694824219,51252.0,0,1
2020-12-08,69.0,72.4000015258789,67.4000015258789,70.4000015258789,70.4000015258789,54522.0,0,1
2020-12-07,69.4000015258789,71.80000305175781,66.24400329589844,71.19999694824219,71.19999694824219,82148.0,0,1
2020-12-04,72.4000015258789,72.4000015258789,68.80000305175781,70.0,70.0,48882.0,0,1
2020-12-03,71.83399963378906,75.80000305175781,70.0,72.80000305175781,72.80000305175781,60709.0,0,1
2020-12-02,74.4000015258789,74.4000015258789,68.0,70.19999694824219,70.19999694824219,85014.0,0,1
2020-12-01,85.80000305175781,86.0,72.5999984741211,75.19999694824219,75.19999694824219,176610.0,0,1
2020-11-30,109.20109558105467,132.60133361816406,90.00090026855469,102.0010223388672,102.0010223388672,279380.0,0,1
2020-11-27,111.8711166381836,113.10112762451172,105.60105895996094,106.26106262207033,106.26106262207033,58992.0,0,1
2020-11-25,93.84093475341795,128.6412811279297,93.60093688964844,113.9411392211914,113.9411392211914,197353.0,0,1
2020-11-24,102.0010223388672,104.76104736328124,93.60093688964844,99.9010009765625,99.9010009765625,72616.0,0,1
2020-11-23,116.94116973876952,122.70122528076172,105.00105285644533,110.40110778808594,110.40110778808594,142209.0,0,1
2020-11-20,153.60153198242188,177.00177001953125,117.00116729736328,122.70122528076172,122.70122528076172,888665.0,0,1
2020-11-19,81.60081481933594,113.40113067626952,78.6607894897461,102.6010284423828,102.6010284423828,406821.0,0,1
2020-11-18,75.24075317382812,84.00083923339844,75.00074768066406,76.14076232910156,76.14076232910156,99068.0,0,1
2020-11-17,69.42069244384766,75.00074768066406,66.00066375732422,73.500732421875,73.500732421875,70147.0,0,1
2020-11-16,70.56070709228516,75.00074768066406,67.38067626953125,69.72069549560547,69.72069549560547,40193.0,0,1
2020-11-13,68.64068603515625,70.80070495605469,66.00066375732422,70.50070190429688,70.50070190429688,38051.0,0,1
2020-11-12,75.96076202392578,76.20075988769531,66.6606674194336,69.0606918334961,69.0606918334961,53800.0,0,1
2020-11-11,77.34077453613281,82.20082092285156,72.00071716308594,73.68073272705078,73.68073272705078,87437.0,0,1
2020-11-10,62.040618896484375,88.20088195800781,60.0005989074707,81.06080627441406,81.06080627441406,170869.0,0,1
2020-11-09,59.70059585571289,70.14070129394531,58.68058776855469,63.48063278198242,63.48063278198242,75813.0,0,1
2020-11-06,60.06060028076172,61.08060836791992,56.40056228637695,59.40059280395508,59.40059280395508,55792.0,0,1
2020-11-05,60.42060470581055,64.20064544677734,60.0005989074707,60.54060363769531,60.54060363769531,50739.0,0,1
2020-11-04,64.02063751220703,65.10065460205078,60.36060333251953,61.26061248779297,61.26061248779297,41618.0,0,1
2020-11-03,66.60066223144531,67.20066833496094,62.700626373291016,63.30063247680664,63.30063247680664,63894.0,0,1
2020-11-02,67.62067413330078,75.00074768066406,64.20064544677734,65.4006576538086,65.4006576538086,230810.0,0,1
2020-10-30,86.82086944580078,86.82086944580078,81.00080871582031,84.18083953857422,84.18083953857422,26128.0,0,1
2020-10-29,87.1208724975586,96.00096130371094,84.60084533691406,87.00086975097656,87.00086975097656,57390.0,0,1
2020-10-28,101.40101623535156,150.4215087890625,84.00083923339844,99.9010009765625,99.9010009765625,438232.0,0,1
2020-10-27,85.68085479736328,86.22086334228516,72.7207260131836,76.92076873779297,76.92076873779297,26094.0,0,1
2020-10-26,99.00099182128906,101.34101104736328,87.1208724975586,89.8208999633789,89.8208999633789,62731.0,0,1
2020-10-23,81.00080871582031,87.00086975097656,79.20079040527344,82.3208236694336,82.3208236694336,19600.0,0,1
2020-10-22,75.60075378417969,81.36080932617188,73.80073547363281,78.72078704833984,78.72078704833984,15001.0,0,1
2020-10-21,75.00074768066406,76.80076599121094,72.00071716308594,72.30072021484375,72.30072021484375,8771.0,0,1
2020-10-20,81.60081481933594,82.20082092285156,67.68067932128906,70.68070220947266,70.68070220947266,18383.0,0,1
2020-10-19,85.62085723876953,85.74085998535156,81.00080871582031,82.50082397460938,82.50082397460938,9347.0,0,1
2020-10-16,86.40086364746094,88.02088165283203,84.06083679199219,85.5008544921875,85.5008544921875,6881.0,0,1
2020-10-15,92.0409164428711,93.30093383789062,84.60084533691406,85.86085510253906,85.86085510253906,25587.0,0,1
2020-10-14,93.4809341430664,93.90093994140624,91.68091583251952,92.52092742919922,92.52092742919922,6056.0,0,1
2020-10-13,94.20094299316406,94.6209487915039,90.00090026855469,93.9609375,93.9609375,8335.0,0,1
2020-10-12,95.94095611572266,95.94095611572266,91.80091857910156,92.16091918945312,92.16091918945312,7554.0,0,1
2020-10-09,95.34095001220705,95.40095520019533,93.0009307861328,93.84093475341795,93.84093475341795,7175.0,0,1
2020-10-08,94.86094665527344,95.07095336914062,92.2209243774414,92.46092224121094,92.46092224121094,6390.0,0,1
2020-10-07,94.38094329833984,97.8009796142578,93.0009307861328,94.38094329833984,94.38094329833984,10726.0,0,1
2020-10-06,94.14093780517578,95.5809555053711,91.80091857910156,93.54093170166016,93.54093170166016,7948.0,0,1
2020-10-05,96.00096130371094,96.06095886230467,93.0009307861328,93.24092864990234,93.24092864990234,8247.0,0,1
2020-10-02,96.60096740722656,102.6010284423828,91.38091278076172,95.64095306396484,95.64095306396484,6281.0,0,1
2020-10-01,100.20100402832033,101.40101623535156,96.00096130371094,98.70098876953124,98.70098876953124,6208.0,0,1
2020-09-30,102.0010223388672,102.0010223388672,97.2009735107422,99.2409896850586,99.2409896850586,5506.0,0,1
2020-09-29,103.20103454589844,103.20103454589844,98.70098876953124,100.20100402832033,100.20100402832033,6205.0,0,1
2020-09-28,107.10107421875,107.10107421875,100.50100708007812,101.70101928710938,101.70101928710938,7323.0,0,1
2020-09-25,101.70101928710938,104.16104125976562,99.00099182128906,102.0010223388672,102.0010223388672,7024.0,0,1
2020-09-24,101.40101623535156,101.9410171508789,93.0009307861328,98.94098663330078,98.94098663330078,12207.0,0,1
2020-09-23,121.20121002197266,122.64122772216795,109.20109558105467,113.28113555908205,113.28113555908205,4895.0,0,1
2020-09-22,122.04122161865234,122.94123077392578,120.0011978149414,120.54120635986328,120.54120635986328,3383.0,0,1
2020-09-21,124.5012435913086,125.40125274658205,120.0011978149414,121.32121276855467,121.32121276855467,4038.0,0,1
2020-09-18,120.0011978149414,129.0012969970703,120.0011978149414,125.6412582397461,125.6412582397461,7436.0,0,1
2020-09-17,123.60123443603516,126.00125885009766,120.06120300292967,121.68121337890624,121.68121337890624,3511.0,0,1
2020-09-16,130.081298828125,130.8013153076172,117.00116729736328,123.18122863769533,123.18122863769533,9022.0,0,1
2020-09-15,117.00116729736328,140.6414031982422,115.50115203857422,129.0012969970703,129.0012969970703,17769.0,0,1
2020-09-14,114.00113677978516,117.24117279052734,103.20103454589844,110.7611083984375,110.7611083984375,9771.0,0,1
2020-09-11,125.40125274658205,126.00125885009766,116.40116119384766,120.96121215820312,120.96121215820312,1888.0,0,1
2020-09-10,125.88125610351562,125.88125610351562,120.0011978149414,122.16122436523438,122.16122436523438,2580.0,0,1
2020-09-09,126.60126495361328,127.2012710571289,120.0011978149414,121.86122131347656,121.86122131347656,3147.0,0,1
2020-09-08,114.00113677978516,128.28128051757812,114.00113677978516,120.0011978149414,120.0011978149414,4775.0,0,1
2020-09-04,120.72120666503906,121.08120727539062,102.18102264404295,113.6411361694336,113.6411361694336,8249.0,0,1
2020-09-03,121.20121002197266,125.88125610351562,120.0011978149414,120.3612060546875,120.3612060546875,3984.0,0,1
2020-09-02,123.00122833251952,126.00125885009766,118.86119079589844,121.98121643066406,121.98121643066406,6345.0,0,1
2020-09-01,135.0013427734375,138.00137329101562,126.00125885009766,127.62127685546876,127.62127685546876,8286.0,0,1
2020-08-31,147.3014678955078,147.60147094726562,136.38136291503906,138.48138427734375,138.48138427734375,5227.0,0,1
2020-08-28,144.00143432617188,147.00146484375,142.201416015625,144.6014404296875,144.6014404296875,3871.0,0,1
2020-08-27,144.00143432617188,144.00143432617188,141.00140380859375,142.201416015625,142.201416015625,2985.0,0,1
2020-08-26,144.00143432617188,145.14144897460938,138.90138244628906,143.40142822265625,143.40142822265625,3740.0,0,1
2020-08-25,138.00137329101562,143.94143676757812,138.00137329101562,143.70143127441406,143.70143127441406,4677.0,0,1
2020-08-24,139.20138549804688,143.88143920898438,134.88134765625,137.4613800048828,137.4613800048828,6549.0,0,1
2020-08-21,153.60153198242188,157.20156860351562,138.00137329101562,138.60137939453125,138.60137939453125,10469.0,0,1
2020-08-20,156.00155639648438,160.20159912109375,150.3614959716797,153.72154235839844,153.72154235839844,7572.0,0,1
2020-08-19,164.88165283203125,168.00167846679688,156.06155395507812,160.50160217285156,160.50160217285156,8457.0,0,1
2020-08-18,169.5616912841797,170.94171142578125,162.00161743164062,164.70164489746094,164.70164489746094,6137.0,0,1
2020-08-17,171.60171508789062,177.60177612304688,165.2416534423828,168.54168701171875,168.54168701171875,13260.0,0,1
2020-08-14,183.66183471679688,183.66183471679688,165.00164794921875,167.94168090820312,167.94168090820312,11496.0,0,1
2020-08-13,180.00180053710938,180.00180053710938,175.8017578125,178.2017822265625,178.2017822265625,5192.0,0,1
2020-08-12,180.00180053710938,186.0018615722656,174.00173950195312,178.80178833007812,178.80178833007812,5906.0,0,1
2020-08-11,185.28184509277344,185.7018585205078,174.00173950195312,177.48178100585938,177.48178100585938,7224.0,0,1
2020-08-10,182.1018218994141,190.6219024658203,177.9017791748047,184.6218414306641,184.6218414306641,8603.0,0,1
2020-08-07,180.00180053710938,180.24180603027344,174.6617431640625,180.00180053710938,180.00180053710938,5227.0,0,1
2020-08-06,179.88180541992188,183.9018402099609,177.00177001953125,180.3618011474609,180.3618011474609,5342.0,0,1
2020-08-05,181.14181518554688,184.50184631347656,177.00177001953125,179.88180541992188,179.88180541992188,5293.0,0,1
2020-08-04,186.0018615722656,188.70188903808597,180.00180053710938,185.94186401367188,185.94186401367188,6043.0,0,1
2020-08-03,180.00180053710938,185.88185119628903,174.60174560546875,179.0417938232422,179.0417938232422,6710.0,0,1
2020-07-31,179.10179138183594,180.00180053710938,171.60171508789062,174.60174560546875,174.60174560546875,5437.0,0,1
2020-07-30,180.4818115234375,180.4818115234375,175.20175170898438,178.2017822265625,178.2017822265625,4506.0,0,1
2020-07-29,185.34185791015625,185.34185791015625,176.52175903320312,182.7018280029297,182.7018280029297,6387.0,0,1
2020-07-28,187.8018798828125,191.7019195556641,181.20181274414065,185.1018524169922,185.1018524169922,6197.0,0,1
2020-07-27,189.00189208984372,203.40203857421875,186.90187072753903,189.181884765625,189.181884765625,10380.0,0,1
2020-07-24,186.0018615722656,191.8219146728516,181.20181274414065,186.90187072753903,186.90187072753903,5395.0,0,1
2020-07-23,198.00198364257807,198.60198974609372,186.0018615722656,191.8219146728516,191.8219146728516,9021.0,0,1
2020-07-22,214.6221466064453,216.00216674804688,188.46188354492188,206.40206909179688,206.40206909179688,18017.0,0,1
2020-07-21,204.0020446777344,216.00216674804688,180.00180053710938,215.70216369628903,215.70216369628903,39458.0,0,1
2020-07-20,177.12176513671875,192.00192260742188,174.60174560546875,187.6218719482422,187.6218719482422,14957.0,0,1
2020-07-17,180.00180053710938,180.00180053710938,174.00173950195312,175.08175659179688,175.08175659179688,6249.0,0,1
2020-07-16,171.60171508789062,183.3018341064453,171.001708984375,180.601806640625,180.601806640625,11910.0,0,1
2020-07-15,169.08169555664062,173.2217254638672,166.80166625976562,172.20172119140625,172.20172119140625,4542.0,0,1
